Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2020-11-25,TM,140.97000122070312,141.5399932861328,140.02999877929688,141.30999755859375,231400,-1.759,142.2540010486458,141.81643655242715,136.28550189108597,131.7569699974571,0.0,2.529998779296875,0.9107131958007812,0.6078567504882812,1.4982365418648727,59.97176475316767,75.82553338927605,59.97176475316767,0.0,0.34588827680683026,0.39454758119534183,True,0.0,,0,5.4799957275390625,,
2020-11-27,TM,140.10000610351562,141.16000366210938,140.0399932861328,140.16000366210938,77300,-0.814,141.2070023553776,141.4851499743636,136.43744313700847,131.84058227272726,0.0,1.149993896484375,0.90142822265625,0.6899991716657367,1.3064192823305854,56.6427488852104,75.82553338927605,56.6427488852104,0.0,0.0,0.26676339558201956,True,0.0,,0,5.4799957275390625,,
2020-11-30,TM,135.9199981689453,138.5,134.4499969482422,134.4600067138672,355200,-4.067,137.8335045346224,140.08012132226432,136.35989661061078,131.8666461975147,0.0,5.6999969482421875,0.727142333984375,1.0971418108258928,0.6627605718872438,39.85905025009141,75.82553338927605,39.85905025009141,0.0,0.0,0.1729441384034156,True,0.0,,0,5.4799957275390625,,
2020-12-01,TM,135.60000610351562,136.4600067138672,135.17999267578125,136.13999938964844,289200,1.249,136.98675196213543,139.29209693574114,136.35127319018088,131.9091671247996,1.67999267578125,0.0,0.8257130214146206,1.0971418108258928,0.7526037320490507,42.942036370603105,75.82553338927605,39.85905025009141,0.08571830914301591,0.042859154571507456,0.0214295772857542,True,-134.4600067138672,Buy,1,-128.98001098632812,,
2020-12-02,TM,136.0500030517578,136.7100067138672,135.77000427246094,136.33999633789062,197900,0.147,136.66337415001303,138.70167681617104,136.3508309606793,131.9532549776662,0.1999969482421875,0.0,0.6585704258510044,1.0971418108258928,0.600260075181397,37.510157535696486,75.82553338927605,37.510157535696486,0.0,0.042859154571507456,0.0214295772857542,True,0.0,,1,-128.98001098632812,,
2020-12-03,TM,137.77000427246094,138.16000366210938,136.75,136.85000610351562,171500,0.374,136.75669012676434,138.33134267363997,136.37040645647681,132.00197886946572,0.510009765625,0.0,0.6949996948242188,0.8978565761021206,0.7740653834061475,43.63229172083654,75.82553338927605,37.510157535696486,0.1597826994712386,0.0798913497356188,0.06137525215356385,True,0.0,,1,-128.98001098632812,,
2020-12-04,TM,137.89999389648438,138.85000610351562,137.75,138.27999877929688,137800,1.045,137.5183444530306,138.32107389477136,136.44529242992076,132.06444672926503,1.42999267578125,0.0,0.659285409109933,0.8978565761021206,0.7342881108830317,42.339453651052295,75.82553338927605,37.510157535696486,0.12604068230495094,0.14291169088809427,0.09288542272980159,True,0.0,,1,-128.98001098632812,,
2020-12-07,TM,138.60000610351562,138.82000732421875,137.6999969482422,138.14999389648438,150100,-0.094,137.8341691747575,138.28685789511397,136.5121434678252,132.12499943739655,0.0,0.1300048828125,0.48142787388392855,0.9071426391601562,0.5307080199974288,34.67075451778976,75.82553338927605,34.67075451778976,0.0,0.06302034115247497,0.07145584544404761,True,0.0,,1,-128.98001098632812,,
2020-12-08,TM,138.32000732421875,138.97999572753906,138.10000610351562,138.74000549316406,130700,0.427,138.28708733396078,138.377487414724,136.5995106060738,132.19082039317536,0.5900115966796875,0.0,0.5235715593610492,0.8092858450753349,0.6469550438168246,39.28188849147356,72.3659883880812,34.67075451778976,0.12232671083964142,0.06116335541982021,0.10203752315395796,True,0.0,,1,-128.98001098632812,,
2020-12-09,TM,140.94000244140625,142.5,139.6699981689453,140.8800048828125,190300,1.542,139.58354610838666,138.8779909083417,136.7673731267302,132.27727994033592,2.1399993896484375,0.0,0.6764286586216518,0.7442855834960938,0.9088294515181913,47.611872857229436,72.3659883880812,34.67075451778976,0.3433091404597676,0.23281792564970402,0.14791913340109022,True,0.0,,1,-128.98001098632812,,
2020-12-10,TM,142.75999450683594,143.19000244140625,141.89999389648438,143.07000732421875,319900,1.555,141.3267767163027,139.7163941915171,137.01453525212193,132.38467026256362,2.19000244140625,0.0,0.8328574044363839,0.6792853219168526,1.226078906115874,55.07796254424653,72.3659883880812,34.67075451778976,0.5413736945280024,0.44234141749388456,0.2517523864568531,True,0.0,,1,-128.98001098632812,,
2020-12-11,TM,149.6199951171875,151.74000549316406,149.0399932861328,151.0,708800,5.543,146.16338835815134,141.9731153532137,137.56298485007795,132.56989742413015,7.92999267578125,0.0,1.3128564017159599,0.6792853219168526,1.9327024438144107,65.90175719636414,72.3659883880812,34.67075451778976,0.8285133018683383,0.6849434981981698,0.45888071192393765,True,0.0,,1,-128.98001098632812,,
2020-12-14,TM,154.0,154.89999389648438,153.47000122070312,153.5800018310547,494700,1.709,149.871695094603,144.2944926487819,138.19110316305745,132.77895318937317,2.5800018310546875,0.0,1.416428702218192,0.6792853219168526,2.0851748985554686,67.58692674220131,72.3659883880812,34.67075451778976,0.8732184110509952,0.8508658564596663,0.646603636976776,True,0.0,,1,-128.98001098632812,,
2020-12-15,TM,153.47000122070312,153.47000122070312,151.89999389648438,152.85000610351562,285300,-0.475,151.36085059905932,146.00559533972864,138.76596210189894,132.97866515866812,0.0,0.7299957275390625,1.375,0.7314278738839286,1.8798846052976659,65.2763864857481,67.58692674220131,34.67075451778976,0.9298053175593836,0.9015118643051889,0.7932276812516801,True,0.0,,1,-128.98001098632812,,
2020-12-16,TM,154.16000366210938,155.47999572753906,153.0,155.08999633789062,266100,1.465,153.22542346847496,147.82247553936105,139.40612030723196,133.1986784042325,2.239990234375,0.0,1.5349993024553572,0.5507136753627232,2.7872910572709895,73.59590311707993,73.59590311707993,34.67075451778976,1.0,0.9649026587796913,0.9078842576196795,True,0.0,,1,-128.98001098632812,,
2020-12-17,TM,156.1199951171875,156.3000030517578,154.5399932861328,154.63999938964844,222100,-0.29,153.9327114290617,149.18598030941854,140.00352733007185,133.41202488169932,0.0,0.4499969482421875,1.5349993024553572,0.5007138933454242,3.0656215512606466,75.4035148773273,75.4035148773273,34.67075451778976,1.0,0.9999999999999996,0.9507559321525949,True,0.0,,1,-128.98001098632812,,
2020-12-18,TM,153.75,154.07000732421875,152.83999633789062,153.77000427246094,327300,-0.563,153.8513578507613,150.10278510202704,140.54338917094987,133.61459184081139,0.0,0.8699951171875,1.5349993024553572,0.15571376255580358,9.857826805162809,90.79005386672306,90.79005386672306,34.67075451778976,1.0,0.9999999999999996,0.982451329389846,True,0.0,,1,-128.98001098632812,,
2020-12-21,TM,150.39999389648438,151.77000427246094,149.38999938964844,151.77000427246094,257100,-1.301,152.81068106161112,150.43622893611382,140.9836485866954,133.79524271077804,0.0,2.0,1.4149998256138392,0.29857090541294645,4.7392421698182075,82.57609680144103,90.79005386672306,34.67075451778976,0.8536340054032026,0.9268170027016008,0.9634085013508009,True,0.0,,1,-128.98001098632812,,
2020-12-22,TM,151.4499969482422,151.75,150.22000122070312,150.77000427246094,181800,-0.659,151.79034266703604,150.50298400338326,141.36742724103914,133.96414581089428,0.0,1.0,1.400714329310826,0.36999947684151785,3.785719756330345,79.10450149787306,90.79005386672306,34.67075451778976,0.7917730174036445,0.8227035114034231,0.911351755701712,True,0.0,,1,-128.98001098632812,,
2020-12-23,TM,150.63999938964844,151.35000610351562,150.1999969482422,151.16000366210938,317900,0.259,151.4751731645727,150.6343879351285,141.751449845787,134.13524887409045,0.3899993896484375,0.0,1.3921421595982142,0.36999947684151785,3.7625516973217543,79.00285259764519,90.79005386672306,34.67075451778976,0.7899617171663438,0.7908673672849937,0.8588421849932979,True,0.0,,1,-128.98001098632812,,
2020-12-24,TM,150.17999267578125,151.1300048828125,150.17999267578125,150.47000122070312,150200,-0.456,150.97258719263792,150.60151059224344,142.09335382127392,134.2977837233105,0.0,0.69000244140625,1.2899998256138392,0.41928536551339285,3.0766631314076567,75.47013408354141,90.79005386672306,34.67075451778976,0.7270115635634207,0.7584866403648818,0.7905950758841531,True,0.0,,1,-128.98001098632812,,
2020-12-28,TM,153.10000610351562,153.4199981689453,152.22999572753906,152.60000610351562,215600,1.416,151.78629664807676,151.0012096944979,142.50537940096967,134.47989538878517,2.1300048828125,0.0,1.4421430315290178,0.40999930245535715,3.5174280124197184,77.8635100050137,90.79005386672306,39.28188849147356,0.7490389384375011,0.7380252510004605,0.7644463091427277,True,0.0,,1,-128.98001098632812,,
2020-12-29,TM,155.0,155.1999969482422,152.89999389648438,153.33999633789062,265100,0.485,152.5631464929837,151.46896702317645,142.93026633967247,134.66755808479618,0.739990234375,0.0,1.4528557913643974,0.40999930245535715,3.5435567393985794,77.99081078203136,90.79005386672306,47.611872857229436,0.7035715079827584,0.7263052232101292,0.7423959317875062,True,0.0,,1,-128.98001098632812,,
2020-12-30,TM,154.50999450683594,155.2100067138672,154.0399932861328,154.08999633789062,193500,0.489,153.32657141543717,151.99317288611928,143.36790281019086,134.8608161768668,0.75,0.0,1.3535701206752233,0.40999930245535715,3.3013961549912807,76.75173446092349,90.79005386672306,55.07796254424653,0.6069029035842515,0.6552372057835045,0.6966312283919831,True,0.0,,1,-128.98001098632812,,
2020-12-31,TM,154.41000366210938,154.83999633789062,153.97000122070312,154.57000732421875,160000,0.312,153.94828936982796,152.5085397737392,143.80720102642724,135.05692753156683,0.480010986328125,0.0,1.2314278738839286,0.40999930245535715,3.003487729148058,75.0217793170856,90.79005386672306,65.2763864857481,0.38196754256522325,0.4944352230747369,0.6103702231424337,True,0.0,,1,-128.98001098632812,,
2021-01-04,TM,155.80999755859375,155.80999755859375,152.02000427246094,153.2899932861328,315600,-0.828,153.6191413279804,152.66483047621793,144.1790752326902,135.23835107141326,0.0,1.2800140380859375,0.6649998256138393,0.5014288766043526,1.3262096712841502,57.011613684506585,90.79005386672306,57.011613684506585,0.0,0.19098377128261118,0.42311048853305844,True,0.0,,1,-128.98001098632812,,
2021-01-05,TM,151.91000366210938,153.39999389648438,151.75,153.39999389648438,231800,0.072,153.5095676122324,152.81186316027123,144.5406798861723,135.41906393534433,0.1100006103515625,0.0,0.4885711669921875,0.5014288766043526,0.9743578596844346,49.35062075525498,90.79005386672306,49.35062075525498,0.0,0.0,0.2472176115373689,True,0.0,,1,-128.98001098632812,,
2021-01-06,TM,152.7100067138672,154.1699981689453,152.47999572753906,153.52999877929688,296100,0.085,153.51978319576463,152.95549028407638,144.8932021957066,135.59927224224933,0.1300048828125,0.0,0.4978572300502232,0.4492863246372768,1.108106796823071,52.56407305801557,90.79005386672306,49.35062075525498,0.07754575923171335,0.03877287961585623,0.11487832544923438,True,0.0,,1,-128.98001098632812,,
2021-01-07,TM,151.66000366210938,152.6999969482422,151.50999450683594,152.6699981689453,345000,-0.56,153.09489068235496,152.8983918610502,145.198174586814,135.7691302116692,0.0,0.8600006103515625,0.33785792759486605,0.5107149396623883,0.6615391510148683,39.814839789408516,90.79005386672306,39.814839789408516,0.0,0.03877287961585623,0.01938643980792856,True,0.0,,1,-128.98001098632812,,
2021-01-08,TM,153.60000610351562,154.05999755859375,152.11000061035156,152.85000610351562,418100,0.118,152.9724483929353,152.88871470954328,145.49824641099838,135.93908917576718,0.1800079345703125,0.0,0.35071563720703125,0.47857230050223215,0.7328373097209696,42.291177920157715,90.79005386672306,39.814839789408516,0.04857925906879597,0.02428962953439754,0.03153125457512755,True,0.0,,1,-128.98001098632812,,
2021-01-11,TM,153.1999969482422,154.2100067138672,151.82000732421875,153.38999938964844,335500,0.353,153.18122389129186,152.9889716455643,145.80772691996503,136.11273007341774,0.5399932861328125,0.0,0.38928658621651785,0.41642979213169645,0.9348192506202954,48.3155855680367,82.57609680144103,39.814839789408516,0.19879550725639747,0.12368738316259628,0.08123013138922691,True,0.0,,1,-128.98001098632812,,
2021-01-12,TM,152.0800018310547,152.0800018310547,150.64999389648438,151.75,618700,-1.069,152.46561194564595,152.74117731645146,146.04075723682914,136.26832479905536,0.0,1.6399993896484375,0.38928658621651785,0.39071546282087055,0.9963429228164236,49.908405586490694,79.10450149787306,39.814839789408516,0.256901315974111,0.22784841161525377,0.12606902057482633,True,0.0,,1,-128.98001098632812,,
2021-01-13,TM,150.8800048828125,151.0,150.02999877929688,150.64999389648438,387500,-0.725,151.55780292106516,152.32294063245806,146.22151161563917,136.41142598410443,0.0,1.100006103515625,0.38928658621651785,0.39785875592912945,0.9784542388853733,49.45549003127904,79.00285259764519,39.814839789408516,0.24601018400821334,0.2514557499911617,0.18757156657687968,True,0.0,,1,-128.98001098632812,,
2021-01-14,TM,151.47999572753906,152.27000427246094,151.22999572753906,151.33999633789062,314900,0.458,151.4488996294779,152.12635177354457,146.42223650670786,136.55996897269932,0.69000244140625,0.0,0.4107153756277902,0.39785875592912945,1.0323145324994454,50.79501799506652,77.99081078203136,39.814839789408516,0.28762014220358206,0.26681516310589726,0.2473317873605762,True,0.0,,1,-128.98001098632812,,
2021-01-15,TM,148.66000366210938,149.14999389648438,147.38999938964844,148.41000366210938,390600,-1.936,149.92945164579362,151.38308215125753,146.50018815986087,136.67787976562877,0.0,2.92999267578125,0.4107153756277902,0.5578580583844867,0.7362363408663305,42.404154523051304,77.99081078203136,39.814839789408516,0.0678257727653646,0.17772295748447287,0.21458935373781798,True,0.0,,1,-128.98001098632812,,
2021-01-19,TM,148.4499969482422,148.74000549316406,147.4499969482422,148.1300048828125,368800,-0.189,149.02972826430306,150.73246669756853,146.5641025411531,136.7918312593321,0.0,0.279998779296875,0.2585721697126116,0.5778579711914062,0.44746664855984775,30.913779533715214,77.99081078203136,30.913779533715214,0.0,0.03391288638268183,0.15036402474429023,True,0.0,,1,-128.98001098632812,,
2021-01-20,TM,148.72999572753906,150.0399932861328,148.16000366210938,149.97999572753906,256000,1.249,149.50486199592106,150.58197250356264,146.69805913669765,136.9230567764287,1.8499908447265625,0.0,0.33785792759486605,0.5778579711914062,0.5846729550139856,36.895496522739954,76.75173446092349,30.913779533715214,0.13049703021271006,0.06524851510635456,0.1214857362954144,True,0.0,,1,-128.98001098632812,,
2021-01-21,TM,151.22999572753906,152.7100067138672,150.39999389648438,151.33999633789062,469100,0.907,150.42242916690583,150.73357727042824,146.8800958896856,137.0665089113686,1.3600006103515625,0.0,0.3814293997628348,0.5778579711914062,0.6600746529054843,39.761745157075495,75.0217793170856,30.913779533715214,0.20059775248970016,0.16554739135120464,0.09973013886694393,True,0.0,,1,-128.98001098632812,,
2021-01-22,TM,148.1999969482422,148.58999633789062,147.61000061035156,147.9499969482422,393400,-2.24,149.186213057574,150.17686120599103,146.92205279394273,137.17480232467082,0.0,3.3899993896484375,0.3471429007393973,0.8200007847377232,0.4233445957621013,29.742944682726673,57.011613684506585,29.742944682726673,0.0,0.10029887624484961,0.08277369567560278,True,0.0,,1,-128.98001098632812,,
2021-01-25,TM,147.9499969482422,147.9499969482422,145.25,146.72000122070312,369500,-0.831,147.95310713913858,149.48548920893344,146.91412920283528,137.26977942811396,0.0,1.2299957275390625,0.3471429007393973,0.8164280482700893,0.42519717625447884,29.834270186524492,52.56407305801557,29.742944682726673,0.00400179615556204,0.002000898077780548,0.08377414471449328,True,0.0,,1,-128.98001098632812,,
2021-01-26,TM,146.0,146.50999450683594,145.5500030517578,145.97999572753906,285800,-0.504,146.96655143333882,148.78439051265457,146.87749651752955,137.35644824701373,0.0,0.7400054931640625,0.3392857142857143,0.8692855834960938,0.39030408501792313,28.07328909005483,52.56407305801557,28.07328909005483,0.0,0.002000898077780548,0.05114988716131577,True,0.0,,1,-128.98001098632812,,
2021-01-27,TM,144.69000244140625,144.89999389648438,142.24000549316406,142.63999938964844,407500,-2.288,144.80327541149364,147.55551228805336,146.71132015957343,137.40902089519915,0.0,3.339996337890625,0.32999965122767855,1.1078567504882812,0.29787213110560834,22.950807245692403,50.79501799506652,22.950807245692403,0.0,0.0,0.001000449038890732,True,0.0,,1,-128.98001098632812,,
2021-01-28,TM,142.82000732421875,143.99000549316406,142.35000610351562,143.3000030517578,275100,0.463,144.05163923162573,146.70441044079428,146.57754301809047,137.46763763307536,0.660003662109375,0.0,0.3771427699497768,1.0464281354631697,0.3604096231442076,26.49272814692543,50.79501799506652,22.950807245692403,0.12720493078844555,0.0636024653942223,0.03280168173600212,True,0.0,,1,-128.98001098632812,,
2021-01-29,TM,142.19000244140625,142.19000244140625,140.0399932861328,140.52000427246094,342600,-1.94,142.28582175204332,145.46752920712763,146.3399924790462,137.49800944043244,0.0,2.779998779296875,0.3642850603376116,1.2449994768415178,0.2925985649903878,22.636460608523393,50.79501799506652,22.636460608523393,0.0,0.0636024653942223,0.03180123269711161,False,0.0,,1,-128.98001098632812,,
