Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2021-08-17,ADBE,636.5499877929688,637.0,630.219970703125,635.010009765625,1346300,-0.303,635.1625188142582,631.3975436241528,595.9942138751301,521.1922211400644,0.0,1.92999267578125,2.1200038364955356,1.1135733468191964,1.9037846429703986,65.5621844264229,78.30536428483074,52.66383376758512,0.5030257710304301,0.5952433379168957,0.4951847423432221,True,0.0,,1,-581.8600158691406,,
2021-08-18,ADBE,632.7999877929688,637.1400146484375,626.0499877929688,626.77001953125,1386500,-1.298,630.9662691727541,630.4720388055723,597.2011082145857,522.2427464971906,0.0,8.239990234375,2.0642874581473216,1.7021440778459822,1.2127571837277267,54.807513117397384,78.30536428483074,52.66383376758512,0.08360184850785332,0.29331380976914256,0.4597738341631097,True,0.0,,1,-581.8600158691406,,
2021-08-19,ADBE,624.8800048828125,642.5499877929688,623.6300048828125,637.6599731445312,1693700,1.737,634.3131211586426,631.9096256733642,598.7877303687012,523.3911766130846,10.88995361328125,0.0,2.8421412876674106,1.6971435546875,1.674661686583574,62.61209389523464,78.30536428483074,52.66383376758512,0.38797450569335795,0.23578817710060646,0.4155157575087502,True,0.0,,1,-581.8600158691406,,
2021-08-20,ADBE,639.8400268554688,652.0,634.530029296875,647.3400268554688,1432400,1.518,640.8265740070557,634.9957059097851,600.6917419956333,524.6244985060437,9.6800537109375,0.0,3.533573695591518,1.4914289202008928,2.369253839543055,70.31983793374198,78.30536428483074,52.66383376758512,0.6885706044060838,0.5382725550497216,0.4157931824094313,True,0.0,,1,-581.8600158691406,,
2021-08-23,ADBE,645.8699951171875,658.5,645.52001953125,656.8599853515625,1652400,1.471,648.843279679309,639.3685617981406,602.8944182056697,525.9402744945562,9.51995849609375,0.0,4.032854352678571,1.4914289202008928,2.7040204853579968,73.00230914075657,78.30536428483074,52.66383376758512,0.7931849216056926,0.740877763005889,0.4883329700532469,True,0.0,,1,-581.8600158691406,,
2021-08-24,ADBE,659.1400146484375,660.0,653.4000244140625,657.239990234375,866400,0.058,653.041634956842,642.9428474853876,605.0256171087561,527.2467393277883,0.3800048828125,0.0,3.7457144601004466,1.4914289202008928,2.5114937824833823,71.52209111152735,78.30536428483074,52.66383376758512,0.7354575551275615,0.7643212383666279,0.651296896708174,True,0.0,,1,-581.8600158691406,,
2021-08-25,ADBE,658.6099853515625,661.0599975585938,651.6400146484375,656.7999877929688,1047900,-0.067,654.9208113749054,645.7142755469038,607.0559845865685,528.5358263771931,0.0,0.44000244140625,3.288569859095982,1.522857666015625,2.1594728991975543,68.3491508898848,78.30536428483074,52.66383376758512,0.6117153229894083,0.6735864390584858,0.7072321010321865,True,0.0,,1,-581.8600158691406,,
2021-08-26,ADBE,653.5900268554688,657.9099731445312,649.3499755859375,652.3900146484375,1619200,-0.671,653.6554130116715,647.0494233672105,608.8337896870339,529.7682063599916,0.0,4.40997314453125,3.288569859095982,1.7878548758370536,1.839394183242256,64.78121967348271,73.00230914075657,52.66383376758512,0.5957863450217944,0.6037508340056021,0.6840360361861142,True,0.0,,1,-581.8600158691406,,
2021-08-27,ADBE,652.52001953125,662.6099853515625,651.8599853515625,658.52001953125,1142300,0.94,656.0877162714607,649.3435426000184,610.7822692887679,531.0493189288599,6.1300048828125,0.0,3.7264273507254466,1.6335667201450892,2.28116017838223,69.52297523941522,73.00230914075657,52.66383376758512,0.8289284797654524,0.7123574123936243,0.6929719257260541,True,0.0,,1,-581.8600158691406,,
2021-08-30,ADBE,659.780029296875,667.6699829101562,659.780029296875,665.989990234375,1341500,1.134,661.0388532529179,652.6728321268897,612.9472779533015,532.392012175681,7.469970703125,0.0,4.259996686662946,1.0992824009486608,3.875252330963041,79.48824117986806,79.48824117986806,52.66383376758512,1.0,0.914464239882727,0.7591075369441638,True,0.0,,1,-581.8600158691406,,
2021-08-31,ADBE,667.9000244140625,667.9000244140625,660.4600219726562,663.7000122070312,1877800,-0.344,662.3694327299745,654.8782681429182,614.9375812573693,533.6985594396746,0.0,2.28997802734375,3.9535653250558034,1.2628522600446428,3.130663380145546,75.7908135335694,79.48824117986806,54.807513117397384,0.8501896849663471,0.9250948424831744,0.8187261274383985,True,0.0,,1,-581.8600158691406,,
2021-09-01,ADBE,664.510009765625,668.9600219726562,662.0,665.8900146484375,1261200,0.33,664.129723689206,657.0806174440221,616.9357159001563,535.0138973024484,2.19000244140625,0.0,3.515712193080357,1.2628522600446428,2.783945758592596,73.57255986745591,79.48824117986806,54.807513117397384,0.7603117178132404,0.8052507013897945,0.8598574706362601,True,0.0,,1,-581.8600158691406,,
2021-09-02,ADBE,669.8200073242188,669.8499755859375,661.6699829101562,664.6400146484375,1402400,-0.188,664.3848691688218,658.5924968849052,618.8064727138144,536.3037094153439,0.0,1.25,3.3042820521763394,1.3521379743303572,2.443746211486129,70.96185553207604,79.48824117986806,54.807513117397384,0.654532652918081,0.7074221853656615,0.8162585139244172,True,0.0,,1,-581.8600158691406,,
2021-09-03,ADBE,664.4299926757812,673.8800048828125,664.2999877929688,666.5900268554688,1640300,0.293,665.4874480121453,660.192002879018,620.6803375821146,537.6000906834048,1.95001220703125,0.0,3.443568638392857,1.3257097516741072,2.597528330801155,72.2031375976043,79.48824117986806,54.807513117397384,0.7048262286337723,0.6796794407759275,0.7424650710828602,True,0.0,,1,-581.8600158691406,,
2021-09-07,ADBE,667.3499755859375,668.8699951171875,656.5499877929688,661.3900146484375,1382300,-0.78,663.4387313302914,660.4316052329019,622.2767955062841,538.8318312203703,0.0,5.20001220703125,3.443568638392857,1.5592825753348214,2.2084314240819545,68.8321217497695,79.48824117986806,54.807513117397384,0.5682412851384976,0.6365337568861358,0.6719779711258979,True,0.0,,1,-581.8600158691406,,
2021-09-08,ADBE,660.1500244140625,664.0800170898438,657.0999755859375,663.219970703125,1367700,0.277,663.3293510167082,660.9892783269465,623.8824102198857,540.069524150547,1.8299560546875,0.0,3.57427978515625,0.9707118443080357,3.6821223580558526,78.64216431081849,79.48824117986806,62.61209389523464,0.9498655199685319,0.7590534025535156,0.7193664216647206,True,0.0,,1,-581.8600158691406,,
2021-09-09,ADBE,664.8400268554688,667.4600219726562,659.9299926757812,661.6799926757812,1110200,-0.232,662.5046718462447,661.1274211967135,625.364668355411,541.2795785637334,0.0,1.53997802734375,2.7964259556361606,1.0807102748325892,2.5875815385111887,72.12606907284426,79.48824117986806,64.78121967348271,0.4994110735591593,0.7246382967638464,0.6805860268249903,True,0.0,,1,-581.8600158691406,,
2021-09-10,ADBE,666.1799926757812,668.8699951171875,658.2000122070312,658.9400024414062,1204200,-0.414,660.7223371438255,660.689937445652,626.6813481234892,542.4503290500784,0.0,2.739990234375,2.1049935477120534,1.2764238630022322,1.6491336527985079,62.251810174106765,79.48824117986806,62.251810174106765,0.0,0.2497055367795805,0.5043794696665471,True,0.0,,1,-581.8600158691406,,
2021-09-13,ADBE,663.0399780273438,663.5999755859375,640.239990234375,645.1500244140625,2242500,-2.093,652.9361807789439,657.5819548393341,627.4056099388058,543.472216566138,0.0,13.78997802734375,1.4249965122767858,2.2614222935267856,0.6301328665396866,38.65530715157479,79.48824117986806,38.65530715157479,0.0,8.326672684688674e-16,0.3623191483819228,True,0.0,,1,-581.8600158691406,,
2021-09-14,ADBE,646.0,649.5800170898438,642.4600219726562,645.010009765625,2150200,-0.022,648.9730952722845,655.0675658245924,628.0959785594654,544.4825428666303,0.0,0.1400146484375,1.3978533063616072,2.27142333984375,0.6154085334254621,38.096154668719784,79.48824117986806,38.096154668719784,0.0,8.326672684688674e-16,0.12485276838978983,True,0.0,,1,-581.8600158691406,,
2021-09-15,ADBE,652.3200073242188,663.3099975585938,650.97998046875,661.0800170898438,2009300,2.491,655.026556181064,656.2700560776427,629.3894702665391,545.6427167394982,16.07000732421875,0.0,2.545710972377232,2.239994594029018,1.1364808554284636,53.19405753348286,79.48824117986806,38.096154668719784,0.3647533656148672,0.18237668280743444,0.0911883414037168,True,0.0,,1,-581.8600158691406,,
2021-09-16,ADBE,657.530029296875,666.469970703125,654.7100219726562,665.1099853515625,2046100,0.61,660.0682707663133,658.0380419324267,630.7902747796772,546.8314457804142,4.02996826171875,0.0,2.8335658482142856,1.9249965122767858,1.4719849257611854,59.5466788822721,79.48824117986806,38.096154668719784,0.518227661893173,0.44149051375402093,0.22074525687701008,True,0.0,,1,-581.8600158691406,,
2021-09-17,ADBE,663.2100219726562,665.0,652.0399780273438,654.47998046875,3553200,-1.598,657.2741256175316,657.3264296396914,631.7192828459155,547.9025754788056,0.0,10.6300048828125,2.3957083565848216,2.6842825753348216,0.8924948433515779,47.15969750126156,79.48824117986806,38.096154668719784,0.21896801046984338,0.3685978361815091,0.2754872594944709,True,0.0,,1,-581.8600158691406,,
2021-09-20,ADBE,646.0399780273438,653.9299926757812,633.0499877929688,641.2899780273438,2637400,-2.015,649.2820518224377,654.1191393172219,632.0946042255794,548.8318033648608,0.0,13.19000244140625,1.8621390206473214,3.6264256068638394,0.5134915816617878,33.9276139942571,78.64216431081849,33.9276139942571,0.0,0.10948400523492252,0.2754872594944709,True,0.0,,1,-581.8600158691406,,
2021-09-21,ADBE,646.8800048828125,650.9500122070312,640.2999877929688,645.8900146484375,2449300,0.717,647.5860332354375,652.4733143834651,632.6356007127503,549.7975567109661,4.60003662109375,0.0,2.1907130650111606,3.462855747767857,0.632631915557928,38.74920669682825,78.64216431081849,33.9276139942571,0.10783050860259528,0.053915254301298475,0.21125654524140292,True,0.0,,1,-581.8600158691406,,
2021-09-22,ADBE,624.7899780273438,628.9400024414062,615.0599975585938,626.0800170898438,5689600,-3.067,636.8330251626406,647.1946549247408,632.3785190020482,550.5565861674723,0.0,19.80999755859375,2.0342843191964284,4.877855573381696,0.41704480351928697,29.430601099100016,78.64216431081849,29.430601099100016,0.0,0.053915254301298475,0.08169962976810964,True,0.0,,1,-581.8600158691406,,
2021-09-23,ADBE,632.2899780273438,633.8200073242188,627.02001953125,630.8400268554688,2985500,0.76,633.8365260090548,643.9237293108864,632.3181859766921,551.3554263733231,4.760009765625,0.0,2.3742850167410716,4.788569859095982,0.4958234058611614,33.147188626568564,78.64216431081849,29.430601099100016,0.07552264721766729,0.037761323608834475,0.045838288955065615,True,0.0,,1,-581.8600158691406,,
2021-09-24,ADBE,628.0,629.030029296875,618.219970703125,622.7100219726562,2809000,-1.289,628.2732739908555,639.6809878432405,631.9413952314358,552.0654223494358,0.0,8.1300048828125,2.2349984305245534,5.369284493582589,0.4162562876293556,29.391310828785024,78.64216431081849,29.391310828785024,0.0,0.037761323608834475,0.045838288955065615,True,0.0,,1,-581.8600158691406,,
2021-09-27,ADBE,615.7999877929688,616.6599731445312,602.72998046875,603.6500244140625,4152200,-3.061,615.9616492024591,632.4747951574049,630.8319297091858,552.5787019719695,0.0,19.05999755859375,2.2349984305245534,6.359283447265625,0.35145444436598616,26.005644942835318,78.64216431081849,26.005644942835318,0.0,8.326672684688674e-16,0.018880661804416794,True,0.0,,1,-581.8600158691406,,
2021-09-28,ADBE,596.3099975585938,596.3099975585938,578.3300170898438,578.77001953125,5108900,-4.122,597.3658343668545,621.7338400321739,628.7902861727962,552.8393120969375,0.0,24.8800048828125,2.1042872837611606,8.136426653180804,0.25862548431362353,20.548247873326815,72.12606907284426,20.548247873326815,0.0,8.326672684688674e-16,0.018880661804416794,False,0.0,,1,-581.8600158691406,,
2021-09-29,ADBE,585.4500122070312,586.5499877929688,576.0700073242188,577.7000122070312,2726800,-0.185,587.5329232869428,612.9270744671454,626.7867460172761,553.0866822472867,0.0,1.07000732421875,2.1042872837611606,8.102857317243304,0.2596969440993521,20.615827109513887,62.251810174106765,20.548247873326815,0.0016204667529279165,0.0008102333764647909,0.00040511668823195137,False,0.0,,1,-581.8600158691406,,
2021-09-30,ADBE,580.6400146484375,586.1900024414062,573.239990234375,575.719970703125,2743600,-0.343,581.6264469950339,605.4856537143414,624.7841273775055,553.3118890975935,0.0,1.98004150390625,2.1042872837611606,8.048575265066964,0.2614484196842077,20.726049167326153,59.5466788822721,20.548247873326815,0.004559190957158101,0.0030898288550438415,0.0015449144275214766,False,0.0,,1,-581.8600158691406,,
2021-10-01,ADBE,577.52001953125,581.469970703125,568.6099853515625,577.469970703125,2915300,0.304,579.5482088490794,599.8825171120982,622.92867025302,553.5522680190417,1.75,0.0,2.2292872837611606,7.063576834542411,0.31560317612168753,23.989237929028505,59.5466788822721,20.548247873326815,0.08823406395278854,0.04639662745497416,0.023603430415718614,False,0.0,,1,-581.8600158691406,,
2021-10-04,ADBE,574.5900268554688,576.7999877929688,552.1400146484375,558.489990234375,3977000,-3.287,569.0190995417272,591.6040117365535,620.4016631934652,553.6013995833733,0.0,18.97998046875,2.2292872837611606,8.409288678850446,0.2650981990150807,20.954752699945985,59.5466788822721,20.548247873326815,0.010423620030403974,0.049328841991597094,0.02620933542331961,False,0.0,,1,-581.8600158691406,,
2021-10-05,ADBE,563.9099731445312,570.2899780273438,559.2100219726562,566.7000122070312,2337800,1.47,567.8595558743792,586.6232118306491,618.295716095958,553.7317340373401,8.21002197265625,0.0,1.6678597586495536,8.409288678850446,0.19833541484243003,16.550909902676068,59.5466788822721,16.550909902676068,0.0,0.00521181001520282,0.02580421873508763,False,0.0,,1,-581.8600158691406,,
2021-10-06,ADBE,561.239990234375,572.1599731445312,560.2100219726562,570.3099975585938,2043200,0.637,569.0847767164864,583.360568976238,616.4139232121398,553.8966918833227,3.6099853515625,0.0,1.6378609793526786,8.409288678850446,0.19476807633824447,16.30174761073083,47.15969750126156,16.30174761073083,0.0,8.326672684688674e-16,0.024664420995798103,False,0.0,,1,-581.8600158691406,,
2021-10-07,ADBE,578.4600219726562,586.1500244140625,576.1900024414062,578.9600219726562,2648500,1.517,574.0223993445713,582.4804595755218,614.9451427713758,554.1460782523708,8.6500244140625,0.0,2.2557198660714284,7.650002615792411,0.29486524114577367,22.771886353583753,38.74920669682825,16.30174761073083,0.28823479388186657,0.14411739694093412,0.07466460347806761,False,0.0,,1,-581.8600158691406,,
2021-10-08,ADBE,581.2999877929688,583.6099853515625,575.52001953125,576.8599853515625,2050700,-0.363,575.4411923480669,581.35636473073,613.4516071862851,554.3720872782335,0.0,2.10003662109375,2.2557198660714284,6.857862200055804,0.3289246415673201,24.751188387882536,38.74920669682825,16.30174761073083,0.37640967490992205,0.33232223439589514,0.16616111719794713,False,0.0,,1,-581.8600158691406,,
2021-10-11,ADBE,574.5,582.280029296875,571.5,573.0700073242188,1410600,-0.657,574.2555998361429,579.6990932494277,611.8680150348315,554.558136233915,0.0,3.78997802734375,1.9271458217075892,7.128574916294643,0.27034096496657134,21.28097671586032,33.147188626568564,16.30174761073083,0.2955831848182617,0.3359964298640927,0.24005691340251256,False,0.0,,1,-581.8600158691406,,
2021-10-12,ADBE,579.1599731445312,584.219970703125,574.4199829101562,580.6900024414062,1740200,1.33,577.4728011387746,579.8972750878235,610.6453478743051,554.8181548031437,7.6199951171875,0.0,2.471431187220982,5.713575090680804,0.4325542498342308,30.194615658309914,33.147188626568564,16.30174761073083,0.8247256948937874,0.5601544398560254,0.4462383371259594,False,0.0,,1,-581.8600158691406,,
2021-10-13,ADBE,585.260009765625,593.5399780273438,582.6599731445312,591.1199951171875,2142300,1.796,584.2963981279811,582.1418190936963,609.8796477661829,555.179367144577,10.42999267578125,0.0,2.876429966517857,5.713575090680804,0.5034378512342462,33.48577733498922,33.48577733498922,16.30174761073083,1.0,0.9123628474468946,0.6241796386554928,False,0.0,,1,-581.8600158691406,,
2021-10-14,ADBE,600.0,609.4400024414062,596.969970703125,607.510009765625,2500900,2.773,595.903203946803,587.2154572280821,609.7867207857688,555.7000700562293,16.3900146484375,0.0,4.047145298549107,5.132860456194196,0.7884775619927719,44.08652245624083,44.08652245624083,16.30174761073083,1.0,1.0000000000000009,0.7800772199280123,False,0.0,,1,-581.8600158691406,,
2021-10-15,ADBE,611.6900024414062,612.25,607.5499877929688,610.0900268554688,1959700,0.425,602.9966154011358,591.7903711535594,609.7986151414433,556.2412636562217,2.58001708984375,0.0,4.231432233537946,3.7714320591517856,1.1219696304139752,52.87397210275295,52.87397210275295,16.30174761073083,1.0,1.0000000000000009,0.9561814237234468,False,0.0,,1,-581.8600158691406,,
2021-10-18,ADBE,610.6500244140625,623.469970703125,607.5700073242188,622.8300170898438,1905100,2.088,612.9133162454898,597.9983003408163,610.3096505119689,556.9038383172528,12.739990234375,0.0,5.141431535993304,1.9942888532366072,2.5780776579325906,72.05203196797582,72.05203196797582,16.30174761073083,1.0,1.0000000000000009,1.0,False,0.0,,1,-581.8600158691406,,
